timestamp,source,content,label
2025-07-23 15:43:46,journalctl,Jul 23 15:43:46 bharch archlinux-keyring-wkd-sync[122807]: Refreshing key FE2E6249201CA54A4FB90D066E80CA1446879D04 with UID diabonas@archlinux.org...,0
2025-07-23 15:43:46,journalctl,Jul 23 15:43:46 bharch systemd[5024]: Started kitty child process: 123682 launched by: 123669.,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]: pub   rsa4096 2019-09-04 [C] [expired: 2024-06-29],0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]:       *** This key has been disabled,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]:       FE2E6249201CA54A4FB90D066E80CA1446879D04,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]: uid           [ expired] Jonas Witschel <jonas.witschel@diabonas.de>,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]: uid           [ expired] Jonas Witschel <diabonas@archlinux.org>,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]: uid           [ expired] Jonas Witschel <diabonas@gmx.de>,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[123683]: uid           [ expired] Jonas Witschel <git@diabonas.de>,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[122807]: Skipping key FE2E6249201CA54A4FB90D066E80CA1446879D04 with UID diabonas@gmx.de...,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[122807]: Skipping key FE2E6249201CA54A4FB90D066E80CA1446879D04 with UID git@diabonas.de...,0
2025-07-23 15:43:47,journalctl,Jul 23 15:43:47 bharch archlinux-keyring-wkd-sync[122807]: Refreshing key FE5AFA6D5DE0070ADFA21BC5E074B83653CBB7BA with UID bastelfreak@archlinux.org...,0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[123790]: pub   ed25519 2020-11-15 [SC] [expires: 2025-11-14],0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[123790]:       FE5AFA6D5DE0070ADFA21BC5E074B83653CBB7BA,0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[123790]: uid           [  full  ] Tim Meusel <bastelfreak@archlinux.org>,0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[123790]: sub   rsa4096 2020-11-16 [S] [expires: 2025-11-15],0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[123790]: sub   cv25519 2020-11-15 [E] [expires: 2025-11-14],0
2025-07-23 15:43:48,journalctl,Jul 23 15:43:48 bharch archlinux-keyring-wkd-sync[122807]: Refreshing key C5D2A6E0ED2D11C66B9FA2A306313911057DD5A8 with UID integral@archlinux.org...,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: pub   rsa4096 2023-03-12 [SC] [expires: 2026-03-11],0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]:       C5D2A6E0ED2D11C66B9FA2A306313911057DD5A8,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: uid           [  full  ] George Hu <integral@archlinux.org>,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: uid           [ unknown] George Hu <integral@archlinuxcn.org>,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: uid           [ unknown] Integral <integral@member.fsf.org>,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: uid           [ unknown] Integral <integral@murena.io>,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[123795]: sub   rsa4096 2023-03-12 [E] [expires: 2026-03-11],0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[122807]: Skipping key C5D2A6E0ED2D11C66B9FA2A306313911057DD5A8 with UID integral@archlinuxcn.org...,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[122807]: Skipping key C5D2A6E0ED2D11C66B9FA2A306313911057DD5A8 with UID integral@member.fsf.org...,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch archlinux-keyring-wkd-sync[122807]: Skipping key C5D2A6E0ED2D11C66B9FA2A306313911057DD5A8 with UID integral@murena.io...,0
2025-07-23 15:43:49,journalctl,Jul 23 15:43:49 bharch systemd[1]: archlinux-keyring-wkd-sync.service: Deactivated successfully.,0
2025-07-23 15:47:40,journalctl,Jul 23 15:47:39 bharch systemd[5024]: Started kitty child process: 124860 launched by: 124847.,0
2025-07-23 15:47:42,journalctl,Jul 23 15:47:42 bharch root[124983]: ACPI group/action undefined: button/right / RIGHT,0
2025-07-23 15:47:46,journalctl,Jul 23 15:47:46 bharch root[125014]: ACPI group/action undefined: button/right / RIGHT,0
2025-07-23 15:47:51,journalctl,Jul 23 15:47:50 bharch root[125052]: ACPI group/action undefined: button/right / RIGHT,0
2025-07-23 15:49:19,journalctl,Jul 23 15:49:19 bharch root[125462]: ACPI group/action undefined: button/up / UP,0
2025-07-23 16:06:29,journalctl,"Jul 23 16:06:29 bharch NetworkManager[2406]: <info>  [1753266989.2687] dhcp4 (wlp0s20f3): state changed new lease, address=10.200.59.18",0
2025-07-23 16:06:29,journalctl,Jul 23 16:06:29 bharch systemd[1]: Starting Network Manager Script Dispatcher Service...,0
2025-07-23 16:06:29,journalctl,Jul 23 16:06:29 bharch systemd[1]: Started Network Manager Script Dispatcher Service.,0
2025-07-23 16:06:39,journalctl,Jul 23 16:06:39 bharch systemd[1]: NetworkManager-dispatcher.service: Deactivated successfully.,0
2025-07-23 16:08:04,journalctl,Jul 23 16:08:03 bharch hyprlock[126158]: pam_faillock(hyprlock:auth): Error sending audit message: Operation not permitted,1
2025-07-23T16:33:05.117,journalctl,Jul 23 16:30:41 bharch root[146561]: ACPI group/action undefined: button/down / DOWN,0
2025-07-23T16:33:05.117,journalctl,Jul 23 16:30:41 bharch root[146563]: ACPI group/action undefined: button/down / DOWN,0
2025-07-23T16:33:05.118,journalctl,Jul 23 16:30:42 bharch root[146591]: ACPI group/action undefined: button/down / DOWN,0
2025-07-23T16:33:05.118,journalctl,Jul 23 16:30:52 bharch root[146655]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:33:05.119,journalctl,Jul 23 16:30:52 bharch root[146658]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:33:05.119,journalctl,Jul 23 16:31:31 bharch root[146845]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:33:05.120,journalctl,"Jul 23 16:31:51 bharch kernel: perf: interrupt took too long (2502 > 2500), lowering kernel.perf_event_max_sample_rate to 79000",0
2025-07-23T16:33:05.120,journalctl,"Jul 23 16:32:43 bharch systemd[5024]: kitty-145511-0.scope: Consumed 1.074s CPU time, 14.2M memory peak.",0
2025-07-23T16:33:05.121,journalctl,Jul 23 16:33:03 bharch root[147260]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:33:16.593,journalctl,Jul 23 16:33:16 bharch unix_chkpwd[147359]: password check failed for user (rksha),1
2025-07-23T16:33:16.593,journalctl,Jul 23 16:33:16 bharch sudo[147345]: pam_unix(sudo:auth): authentication failure; logname=rksha uid=1000 euid=0 tty=/dev/pts/3 ruser=rksha rhost=  user=rksha,1
2025-07-23T16:33:21.217,pacman.log,[2025-07-23T16:33:21+0530] [PACMAN] Running 'pacman -S -y --config /etc/pacman.conf --',0
2025-07-23T16:33:21.218,pacman.log,[2025-07-23T16:33:21+0530] [PACMAN] synchronizing package lists,0
2025-07-23T16:33:21.593,journalctl,Jul 23 16:33:21 bharch sudo[147345]:    rksha : TTY=pts/3 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -S -y --config /etc/pacman.conf --,0
2025-07-23T16:33:21.593,journalctl,Jul 23 16:33:21 bharch sudo[147345]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:33:23.843,journalctl,Jul 23 16:33:23 bharch sudo[147345]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:45:48.458,journalctl,Jul 23 16:36:28 bharch systemd[1]: Starting Network Manager Script Dispatcher Service...,0
2025-07-23T16:45:48.459,journalctl,Jul 23 16:36:28 bharch systemd[1]: Started Network Manager Script Dispatcher Service.,0
2025-07-23T16:45:48.459,journalctl,Jul 23 16:36:38 bharch systemd[1]: NetworkManager-dispatcher.service: Deactivated successfully.,0
2025-07-23T16:45:48.460,journalctl,"Jul 23 16:37:14 bharch systemd[5024]: kitty-124847-0.scope: Consumed 9.153s CPU time, 124.4M memory peak.",0
2025-07-23T16:45:48.460,journalctl,Jul 23 16:39:50 bharch root[149235]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:45:48.461,journalctl,Jul 23 16:39:53 bharch root[149246]: ACPI group/action undefined: button/down / DOWN,0
2025-07-23T16:45:48.461,journalctl,Jul 23 16:41:00 bharch NetworkManager[2406]: <info>  [1753269060.7075] policy: set 'NFSU' (wlp0s20f3) as default for IPv6 routing and DNS,0
2025-07-23T16:45:48.461,journalctl,Jul 23 16:45:35 bharch root[150806]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:45:48.462,journalctl,Jul 23 16:45:35 bharch root[150808]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:45:48.462,journalctl,Jul 23 16:45:36 bharch root[150813]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:50:25.343,journalctl,Jul 23 16:50:24 bharch systemd[5024]: Started kitty child process: 152125 launched by: 152112.,0
2025-07-23T16:51:02.203,pacman.log,[2025-07-23T16:51:02+0530] [PACMAN] Running 'pacman -Syu rsyslog',0
2025-07-23T16:51:02.204,pacman.log,[2025-07-23T16:51:02+0530] [PACMAN] synchronizing package lists,0
2025-07-23T16:51:02.593,journalctl,Jul 23 16:51:02 bharch sudo[152417]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -Syu rsyslog,0
2025-07-23T16:51:02.593,journalctl,Jul 23 16:51:02 bharch sudo[152417]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:51:10.343,journalctl,Jul 23 16:51:09 bharch sudo[152417]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:52:20.843,journalctl,Jul 23 16:52:20 bharch root[152814]: ACPI group/action undefined: button/up / UP,0
2025-07-23T16:52:21.343,journalctl,Jul 23 16:52:21 bharch root[152827]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:21.343,journalctl,Jul 23 16:52:21 bharch root[152829]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:21.843,journalctl,Jul 23 16:52:21 bharch root[152832]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:21.843,journalctl,Jul 23 16:52:21 bharch root[152834]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:21.843,journalctl,Jul 23 16:52:21 bharch root[152838]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:22.163,journalctl,Jul 23 16:52:21 bharch root[152843]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:22.164,journalctl,Jul 23 16:52:22 bharch root[152845]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:52:22.164,journalctl,Jul 23 16:52:22 bharch root[152847]: ACPI group/action undefined: button/left / LEFT,0
2025-07-23T16:53:23.822,pacman.log,[2025-07-23T16:53:23+0530] [PACMAN] Running 'pacman -S --config /etc/pacman.conf -- extra/python-docutils',0
2025-07-23T16:53:24.093,journalctl,Jul 23 16:53:23 bharch sudo[164345]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -S --config /etc/pacman.conf -- extra/python-docutils,0
2025-07-23T16:53:24.093,journalctl,Jul 23 16:53:23 bharch sudo[164345]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:53:40.479,pacman.log,[2025-07-23T16:53:40+0530] [ALPM] transaction started,0
2025-07-23T16:53:40.514,pacman.log,[2025-07-23T16:53:40+0530] [ALPM] installed python-docutils (1:0.21.2-3),0
2025-07-23T16:53:40.624,pacman.log,[2025-07-23T16:53:40+0530] [ALPM] transaction completed,0
2025-07-23T16:53:40.629,pacman.log,[2025-07-23T16:53:40+0530] [ALPM] running '30-systemd-update.hook'...,0
2025-07-23T16:53:40.675,pacman.log,[2025-07-23T16:53:40+0530] [ALPM] running 'paccache-hook.hook'...,0
2025-07-23T16:53:40.707,pacman.log,[2025-07-23T16:53:40+0530] [ALPM-SCRIPTLET] Removing old installed packages...,0
2025-07-23T16:53:40.724,pacman.log,[2025-07-23T16:53:40+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:53:40.726,pacman.log,[2025-07-23T16:53:40+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-23T16:53:40.754,pacman.log,[2025-07-23T16:53:40+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:53:40.789,pacman.log,[2025-07-23T16:53:40+0530] [PACMAN] Running 'pacman -D -q --asdeps --config /etc/pacman.conf -- python-docutils',0
2025-07-23T16:53:40.806,pacman.log,[2025-07-23T16:53:40+0530] [PACMAN] Running 'pacman -S --config /etc/pacman.conf -- extra/net-snmp extra/postgresql-libs extra/mariadb-libs',0
2025-07-23T16:53:41.094,journalctl,Jul 23 16:53:40 bharch sudo[164345]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:53:41.095,journalctl,Jul 23 16:53:40 bharch sudo[164475]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -D -q --asdeps --config /etc/pacman.conf -- python-docutils,0
2025-07-23T16:53:41.095,journalctl,Jul 23 16:53:40 bharch sudo[164475]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:53:41.096,journalctl,Jul 23 16:53:40 bharch sudo[164475]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:53:41.096,journalctl,Jul 23 16:53:40 bharch sudo[164480]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -S --config /etc/pacman.conf -- extra/net-snmp extra/postgresql-libs extra/mariadb-libs,0
2025-07-23T16:53:41.097,journalctl,Jul 23 16:53:40 bharch sudo[164480]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:53:51.591,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] transaction started,0
2025-07-23T16:53:51.629,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] installed net-snmp (5.9.4-7),0
2025-07-23T16:53:51.661,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] installed postgresql-libs (17.5-3),0
2025-07-23T16:53:51.704,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] installed mariadb-libs (11.8.2-1),0
2025-07-23T16:53:51.799,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] transaction completed,0
2025-07-23T16:53:51.810,pacman.log,[2025-07-23T16:53:51+0530] [ALPM] running '30-systemd-daemon-reload-system.hook'...,0
2025-07-23T16:53:52.070,pacman.log,[2025-07-23T16:53:52+0530] [ALPM] running '30-systemd-update.hook'...,0
2025-07-23T16:53:52.123,pacman.log,[2025-07-23T16:53:52+0530] [ALPM] running 'detect-old-perl-modules.hook'...,0
2025-07-23T16:53:52.183,pacman.log,[2025-07-23T16:53:52+0530] [ALPM] running 'paccache-hook.hook'...,0
2025-07-23T16:53:52.233,pacman.log,[2025-07-23T16:53:52+0530] [ALPM-SCRIPTLET] Removing old installed packages...,0
2025-07-23T16:53:52.248,pacman.log,[2025-07-23T16:53:52+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:53:52.248,pacman.log,[2025-07-23T16:53:52+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-23T16:53:52.275,pacman.log,[2025-07-23T16:53:52+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:53:52.296,journalctl,Jul 23 16:53:51 bharch systemd[1]: Reload requested from client PID 164576 ('systemctl') (unit user@1000.service)...,0
2025-07-23T16:53:52.297,journalctl,Jul 23 16:53:51 bharch systemd[1]: Reloading...,0
2025-07-23T16:53:52.297,journalctl,Jul 23 16:53:52 bharch systemd[1]: Reloading finished in 171 ms.,0
2025-07-23T16:53:52.308,pacman.log,[2025-07-23T16:53:52+0530] [PACMAN] Running 'pacman -D -q --asdeps --config /etc/pacman.conf -- net-snmp postgresql-libs mariadb-libs',0
2025-07-23T16:53:52.593,journalctl,Jul 23 16:53:52 bharch sudo[164480]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:53:52.593,journalctl,Jul 23 16:53:52 bharch sudo[164675]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -D -q --asdeps --config /etc/pacman.conf -- net-snmp postgresql-libs mariadb-libs,0
2025-07-23T16:53:52.594,journalctl,Jul 23 16:53:52 bharch sudo[164675]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:53:52.594,journalctl,Jul 23 16:53:52 bharch sudo[164675]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:54:39.346,journalctl,"Jul 23 16:54:38 bharch kernel: perf: interrupt took too long (3168 > 3127), lowering kernel.perf_event_max_sample_rate to 63000",0
2025-07-23T16:54:43.255,pacman.log,[2025-07-23T16:54:43+0530] [PACMAN] Running 'pacman -U --config /etc/pacman.conf -- /home/rksha/.cache/yay/liblogging/liblogging-1.0.6-3-x86_64.pkg.tar.zst /home/rksha/.cache/yay/liblogging/liblogging-debug-1.0.6-3-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libfastjson/libfastjson-1.2304.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libfastjson/libfastjson-debug-1.2304.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libestr/libestr-0.1.11-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libestr/libestr-debug-0.1.11-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/librelp/librelp-1.10.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/librelp/librelp-debug-1.10.0-1-x86_64.pkg.tar.zst',0
2025-07-23T16:54:43.593,journalctl,Jul 23 16:54:43 bharch sudo[214361]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -U --config /etc/pacman.conf -- /home/rksha/.cache/yay/liblogging/liblogging-1.0.6-3-x86_64.pkg.tar.zst /home/rksha/.cache/yay/liblogging/liblogging-debug-1.0.6-3-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libfastjson/libfastjson-1.2304.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libfastjson/libfastjson-debug-1.2304.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libestr/libestr-0.1.11-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/libestr/libestr-debug-0.1.11-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/librelp/librelp-1.10.0-1-x86_64.pkg.tar.zst /home/rksha/.cache/yay/librelp/librelp-debug-1.10.0-1-x86_64.pkg.tar.zst,0
2025-07-23T16:54:43.594,journalctl,Jul 23 16:54:43 bharch sudo[214361]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:54:46.810,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] transaction started,0
2025-07-23T16:54:46.812,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed liblogging (1.0.6-3),0
2025-07-23T16:54:46.813,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed liblogging-debug (1.0.6-3),0
2025-07-23T16:54:46.815,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed libfastjson (1.2304.0-1),0
2025-07-23T16:54:46.817,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed libfastjson-debug (1.2304.0-1),0
2025-07-23T16:54:46.818,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed libestr (0.1.11-1),0
2025-07-23T16:54:46.821,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed libestr-debug (0.1.11-1),0
2025-07-23T16:54:46.822,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed librelp (1.10.0-1),0
2025-07-23T16:54:46.825,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] installed librelp-debug (1.10.0-1),0
2025-07-23T16:54:46.899,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] transaction completed,0
2025-07-23T16:54:46.901,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] running '30-systemd-update.hook'...,0
2025-07-23T16:54:46.908,pacman.log,[2025-07-23T16:54:46+0530] [ALPM] running 'paccache-hook.hook'...,0
2025-07-23T16:54:46.912,pacman.log,[2025-07-23T16:54:46+0530] [ALPM-SCRIPTLET] Removing old installed packages...,0
2025-07-23T16:54:46.928,pacman.log,[2025-07-23T16:54:46+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:54:46.928,pacman.log,[2025-07-23T16:54:46+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-23T16:54:46.929,pacman.log,[2025-07-23T16:54:46+0530] [ALPM-SCRIPTLET] Removing old uninstalled packages...,0
2025-07-23T16:54:46.957,pacman.log,[2025-07-23T16:54:46+0530] [ALPM-SCRIPTLET] ==> no candidate packages found for pruning,0
2025-07-23T16:54:46.976,pacman.log,[2025-07-23T16:54:46+0530] [PACMAN] Running 'pacman -D -q --asdeps --config /etc/pacman.conf -- liblogging liblogging-debug libfastjson libfastjson-debug libestr libestr-debug librelp librelp-debug',0
2025-07-23T16:54:47.343,journalctl,Jul 23 16:54:46 bharch sudo[214361]: pam_unix(sudo:session): session closed for user root,0
2025-07-23T16:54:47.343,journalctl,Jul 23 16:54:46 bharch sudo[214404]:    rksha : TTY=pts/2 ; PWD=/home/rksha ; USER=root ; COMMAND=/usr/bin/pacman -D -q --asdeps --config /etc/pacman.conf -- liblogging liblogging-debug libfastjson libfastjson-debug libestr libestr-debug librelp librelp-debug,0
2025-07-23T16:54:47.344,journalctl,Jul 23 16:54:46 bharch sudo[214404]: pam_unix(sudo:session): session opened for user root(uid=0) by rksha(uid=1000),0
2025-07-23T16:54:47.344,journalctl,Jul 23 16:54:46 bharch sudo[214404]: pam_unix(sudo:session): session closed for user root,0
